11413 481 321
36 19 7 7
37 19 7 7
38 19 7 7
39 19 7 7
40 19 7 7
41 19 7 7
42 19 7 7
43 19 7 7
44 19 7 7
45 19 7 7
46 19 7 7
47 19 7 7
48 19 7 7
49 19 7 7
62 19 7 7
63 19 7 7
64 19 7 7
65 19 7 7
66 19 7 7
67 19 7 7
68 19 7 7
69 19 7 7
70 19 7 7
72 19 7 7
73 19 7 7
74 19 7 7
75 19 7 7
76 19 7 7
77 19 7 7
78 19 7 7
79 19 7 7
81 19 7 7
82 19 7 7
83 19 7 7
86 19 7 7
423 19 8 8
424 19 8 8
425 19 8 8
429 19 8 8
430 19 8 8
431 19 8 8
432 19 8 8
433 19 8 8
435 19 8 8
436 19 8 8
437 19 8 8
438 19 8 8
440 19 8 8
441 19 8 8
442 19 8 8
443 19 8 8
444 19 8 8
445 19 8 8
446 19 8 8
447 19 8 8
467 19 8 8
468 19 8 8
469 19 8 8
470 19 8 8
471 19 8 8
472 19 8 8
473 19 8 8
474 19 8 8
475 19 8 8
476 19 8 8
477 19 8 8
478 19 8 8
479 19 8 8
480 19 8 8
16 20 7 7
18 20 7 7
19 20 7 7
20 20 7 7
22 20 7 7
24 20 7 7
25 20 7 7
26 20 7 7
27 20 7 7
28 20 7 7
29 20 7 7
30 20 7 7
31 20 7 7
32 20 7 7
33 20 7 7
34 20 7 7
35 20 7 7
36 20 7 7
37 20 7 7
38 20 7 7
39 20 7 7
40 20 7 7
41 20 7 7
42 20 7 7
43 20 7 7
44 20 7 7
45 20 7 7
46 20 7 7
47 20 7 7
48 20 7 7
49 20 7 7
50 20 7 7
59 20 7 7
60 20 7 7
61 20 7 7
62 20 7 7
63 20 7 7
64 20 7 7
65 20 7 7
66 20 7 7
67 20 7 7
68 20 7 7
69 20 7 7
70 20 7 7
71 20 7 7
72 20 7 7
73 20 7 7
74 20 7 7
75 20 7 7
81 20 7 7
82 20 7 7
83 20 7 7
86 20 7 7
424 20 8 8
425 20 8 8
429 20 8 8
430 20 8 8
431 20 8 8
432 20 8 8
436 20 8 8
437 20 8 8
440 20 8 8
441 20 8 8
442 20 8 8
443 20 8 8
444 20 8 8
445 20 8 8
446 20 8 8
447 20 8 8
467 20 8 8
468 20 8 8
469 20 8 8
470 20 8 8
471 20 8 8
472 20 8 8
473 20 8 8
474 20 8 8
475 20 8 8
476 20 8 8
477 20 8 8
478 20 8 8
479 20 8 8
480 20 8 8
16 21 7 7
19 21 7 7
20 21 7 7
22 21 7 7
23 21 7 7
24 21 7 7
25 21 7 7
26 21 7 7
27 21 7 7
28 21 7 7
29 21 7 7
30 21 7 7
31 21 7 7
32 21 7 7
33 21 7 7
34 21 7 7
35 21 7 7
36 21 7 7
37 21 7 7
38 21 7 7
39 21 7 7
40 21 7 7
41 21 7 7
42 21 7 7
43 21 7 7
44 21 7 7
45 21 7 7
49 21 7 7
50 21 7 7
58 21 7 7
59 21 7 7
60 21 7 7
61 21 7 7
62 21 7 7
63 21 7 7
64 21 7 7
65 21 7 7
66 21 7 7
67 21 7 7
68 21 7 7
69 21 7 7
70 21 7 7
71 21 7 7
72 21 7 7
73 21 7 7
74 21 7 7
75 21 7 7
76 21 7 7
77 21 7 7
78 21 7 7
79 21 7 7
80 21 7 7
81 21 7 7
424 21 8 8
425 21 8 8
429 21 8 8
430 21 8 8
431 21 8 8
433 21 8 8
434 21 8 8
435 21 8 8
436 21 8 8
437 21 8 8
438 21 8 8
439 21 8 8
440 21 8 8
441 21 8 8
442 21 8 8
443 21 8 8
444 21 8 8
445 21 8 8
446 21 8 8
447 21 8 8
467 21 8 8
468 21 8 8
469 21 8 8
470 21 8 8
471 21 8 8
472 21 8 8
473 21 8 8
474 21 8 8
475 21 8 8
476 21 8 8
477 21 8 8
478 21 8 8
479 21 8 8
480 21 8 8
16 22 7 7
23 22 7 7
24 22 7 7
25 22 7 7
26 22 7 7
27 22 7 7
28 22 7 7
29 22 7 7
30 22 7 7
31 22 7 7
32 22 7 7
33 22 7 7
34 22 7 7
35 22 7 7
36 22 7 7
37 22 7 7
38 22 7 7
39 22 7 7
40 22 7 7
41 22 7 7
42 22 7 7
43 22 7 7
49 22 7 7
58 22 7 7
59 22 7 7
60 22 7 7
61 22 7 7
62 22 7 7
63 22 7 7
64 22 7 7
65 22 7 7
66 22 7 7
67 22 7 7
68 22 7 7
69 22 7 7
70 22 7 7
71 22 7 7
75 22 7 7
76 22 7 7
77 22 7 7
424 22 8 8
425 22 8 8
426 22 8 8
427 22 8 8
428 22 8 8
429 22 8 8
430 22 8 8
438 22 8 8
439 22 8 8
440 22 8 8
441 22 8 8
442 22 8 8
443 22 8 8
444 22 8 8
445 22 8 8
446 22 8 8
447 22 8 8
461 22 8 8
467 22 8 8
468 22 8 8
469 22 8 8
470 22 8 8
471 22 8 8
472 22 8 8
473 22 8 8
474 22 8 8
475 22 8 8
476 22 8 8
477 22 8 8
478 22 8 8
479 22 8 8
480 22 8 8
16 23 7 7
19 23 7 7
20 23 7 7
21 23 7 7
22 23 7 7
23 23 7 7
24 23 7 7
25 23 7 7
26 23 7 7
27 23 7 7
28 23 7 7
29 23 7 7
30 23 7 7
31 23 7 7
32 23 7 7
33 23 7 7
34 23 7 7
35 23 7 7
36 23 7 7
37 23 7 7
38 23 7 7
39 23 7 7
40 23 7 7
41 23 7 7
42 23 7 7
49 23 7 7
59 23 7 7
60 23 7 7
61 23 7 7
62 23 7 7
63 23 7 7
64 23 7 7
65 23 7 7
66 23 7 7
67 23 7 7
68 23 7 7
69 23 7 7
70 23 7 7
71 23 7 7
72 23 7 7
73 23 7 7
74 23 7 7
75 23 7 7
76 23 7 7
77 23 7 7
78 23 7 7
79 23 7 7
424 23 8 8
425 23 8 8
426 23 8 8
427 23 8 8
428 23 8 8
429 23 8 8
435 23 8 8
436 23 8 8
439 23 8 8
440 23 8 8
441 23 8 8
443 23 8 8
444 23 8 8
446 23 8 8
447 23 8 8
448 23 8 8
449 23 8 8
450 23 8 8
460 23 8 8
461 23 8 8
462 23 8 8
468 23 8 8
469 23 8 8
470 23 8 8
471 23 8 8
472 23 8 8
473 23 8 8
474 23 8 8
475 23 8 8
476 23 8 8
477 23 8 8
478 23 8 8
479 23 8 8
480 23 8 8
8 24 7 7
9 24 7 7
16 24 7 7
17 24 7 7
22 24 7 7
23 24 7 7
24 24 7 7
25 24 7 7
26 24 7 7
27 24 7 7
28 24 7 7
29 24 7 7
30 24 7 7
31 24 7 7
32 24 7 7
33 24 7 7
34 24 7 7
35 24 7 7
36 24 7 7
37 24 7 7
38 24 7 7
39 24 7 7
40 24 7 7
41 24 7 7
52 24 7 7
53 24 7 7
54 24 7 7
56 24 7 7
57 24 7 7
61 24 7 7
62 24 7 7
64 24 7 7
65 24 7 7
67 24 7 7
68 24 7 7
69 24 7 7
70 24 7 7
76 24 7 7
77 24 7 7
428 24 8 8
429 24 8 8
430 24 8 8
431 24 8 8
435 24 8 8
436 24 8 8
440 24 8 8
441 24 8 8
442 24 8 8
443 24 8 8
444 24 8 8
445 24 8 8
446 24 8 8
447 24 8 8
450 24 8 8
451 24 8 8
456 24 8 8
460 24 8 8
461 24 8 8
462 24 8 8
469 24 8 8
470 24 8 8
471 24 8 8
473 24 8 8
474 24 8 8
476 24 8 8
477 24 8 8
478 24 8 8
479 24 8 8
480 24 8 8
8 25 7 7
9 25 7 7
15 25 7 7
16 25 7 7
17 25 7 7
18 25 7 7
21 25 7 7
22 25 7 7
23 25 7 7
24 25 7 7
25 25 7 7
26 25 7 7
27 25 7 7
28 25 7 7
29 25 7 7
30 25 7 7
31 25 7 7
32 25 7 7
33 25 7 7
34 25 7 7
35 25 7 7
36 25 7 7
37 25 7 7
38 25 7 7
39 25 7 7
40 25 7 7
41 25 7 7
52 25 7 7
53 25 7 7
54 25 7 7
55 25 7 7
56 25 7 7
57 25 7 7
58 25 7 7
59 25 7 7
60 25 7 7
61 25 7 7
62 25 7 7
63 25 7 7
64 25 7 7
67 25 7 7
68 25 7 7
71 25 7 7
72 25 7 7
76 25 7 7
77 25 7 7
428 25 8 8
429 25 8 8
430 25 8 8
431 25 8 8
433 25 8 8
434 25 8 8
435 25 8 8
438 25 8 8
439 25 8 8
440 25 8 8
441 25 8 8
442 25 8 8
443 25 8 8
444 25 8 8
445 25 8 8
446 25 8 8
447 25 8 8
448 25 8 8
449 25 8 8
450 25 8 8
451 25 8 8
452 25 8 8
453 25 8 8
454 25 8 8
455 25 8 8
456 25 8 8
457 25 8 8
460 25 8 8
461 25 8 8
462 25 8 8
469 25 8 8
470 25 8 8
471 25 8 8
472 25 8 8
473 25 8 8
476 25 8 8
477 25 8 8
478 25 8 8
479 25 8 8
480 25 8 8
8 26 7 7
9 26 7 7
14 26 7 7
15 26 7 7
16 26 7 7
17 26 7 7
18 26 7 7
21 26 7 7
22 26 7 7
23 26 7 7
24 26 7 7
25 26 7 7
26 26 7 7
27 26 7 7
28 26 7 7
29 26 7 7
30 26 7 7
31 26 7 7
32 26 7 7
33 26 7 7
34 26 7 7
35 26 7 7
36 26 7 7
37 26 7 7
38 26 7 7
39 26 7 7
40 26 7 7
41 26 7 7
42 26 7 7
43 26 7 7
47 26 7 7
50 26 7 7
51 26 7 7
52 26 7 7
53 26 7 7
54 26 7 7
55 26 7 7
56 26 7 7
57 26 7 7
58 26 7 7
59 26 7 7
60 26 7 7
61 26 7 7
62 26 7 7
63 26 7 7
64 26 7 7
65 26 7 7
67 26 7 7
68 26 7 7
69 26 7 7
70 26 7 7
72 26 7 7
76 26 7 7
77 26 7 7
428 26 8 8
429 26 8 8
430 26 8 8
431 26 8 8
433 26 8 8
435 26 8 8
440 26 8 8
441 26 8 8
442 26 8 8
443 26 8 8
444 26 8 8
445 26 8 8
446 26 8 8
447 26 8 8
448 26 8 8
449 26 8 8
450 26 8 8
451 26 8 8
452 26 8 8
453 26 8 8
454 26 8 8
457 26 8 8
458 26 8 8
459 26 8 8
460 26 8 8
461 26 8 8
462 26 8 8
469 26 8 8
470 26 8 8
471 26 8 8
472 26 8 8
473 26 8 8
474 26 8 8
478 26 8 8
479 26 8 8
480 26 8 8
8 27 7 7
9 27 7 7
13 27 7 7
14 27 7 7
15 27 7 7
16 27 7 7
17 27 7 7
18 27 7 7
19 27 7 7
20 27 7 7
21 27 7 7
22 27 7 7
23 27 7 7
24 27 7 7
25 27 7 7
26 27 7 7
27 27 7 7
28 27 7 7
29 27 7 7
30 27 7 7
31 27 7 7
32 27 7 7
33 27 7 7
34 27 7 7
35 27 7 7
36 27 7 7
37 27 7 7
38 27 7 7
39 27 7 7
40 27 7 7
41 27 7 7
42 27 7 7
43 27 7 7
47 27 7 7
50 27 7 7
51 27 7 7
52 27 7 7
53 27 7 7
54 27 7 7
55 27 7 7
56 27 7 7
57 27 7 7
58 27 7 7
59 27 7 7
60 27 7 7
61 27 7 7
62 27 7 7
63 27 7 7
64 27 7 7
65 27 7 7
66 27 7 7
72 27 7 7
77 27 7 7
428 27 8 8
429 27 8 8
430 27 8 8
431 27 8 8
432 27 8 8
433 27 8 8
436 27 8 8
437 27 8 8
438 27 8 8
445 27 8 8
446 27 8 8
447 27 8 8
448 27 8 8
449 27 8 8
450 27 8 8
451 27 8 8
452 27 8 8
453 27 8 8
454 27 8 8
457 27 8 8
458 27 8 8
460 27 8 8
461 27 8 8
469 27 8 8
470 27 8 8
471 27 8 8
473 27 8 8
474 27 8 8
475 27 8 8
478 27 8 8
479 27 8 8
480 27 8 8
8 28 7 7
9 28 7 7
10 28 7 7
11 28 7 7
12 28 7 7
13 28 7 7
14 28 7 7
15 28 7 7
16 28 7 7
17 28 7 7
18 28 7 7
19 28 7 7
20 28 7 7
21 28 7 7
22 28 7 7
23 28 7 7
24 28 7 7
25 28 7 7
26 28 7 7
27 28 7 7
28 28 7 7
29 28 7 7
30 28 7 7
31 28 7 7
32 28 7 7
33 28 7 7
34 28 7 7
35 28 7 7
36 28 7 7
37 28 7 7
38 28 7 7
39 28 7 7
40 28 7 7
41 28 7 7
42 28 7 7
43 28 7 7
46 28 7 7
47 28 7 7
49 28 7 7
50 28 7 7
51 28 7 7
52 28 7 7
53 28 7 7
54 28 7 7
55 28 7 7
56 28 7 7
57 28 7 7
58 28 7 7
61 28 7 7
62 28 7 7
63 28 7 7
66 28 7 7
69 28 7 7
72 28 7 7
427 28 8 8
428 28 8 8
429 28 8 8
431 28 8 8
432 28 8 8
433 28 8 8
434 28 8 8
435 28 8 8
436 28 8 8
437 28 8 8
438 28 8 8
439 28 8 8
444 28 8 8
445 28 8 8
446 28 8 8
447 28 8 8
448 28 8 8
449 28 8 8
450 28 8 8
451 28 8 8
452 28 8 8
453 28 8 8
454 28 8 8
455 28 8 8
456 28 8 8
457 28 8 8
468 28 8 8
469 28 8 8
470 28 8 8
471 28 8 8
473 28 8 8
474 28 8 8
475 28 8 8
478 28 8 8
479 28 8 8
480 28 8 8
8 29 7 7
9 29 7 7
10 29 7 7
11 29 7 7
12 29 7 7
13 29 7 7
14 29 7 7
15 29 7 7
16 29 7 7
17 29 7 7
18 29 7 7
19 29 7 7
20 29 7 7
21 29 7 7
22 29 7 7
23 29 7 7
24 29 7 7
25 29 7 7
26 29 7 7
27 29 7 7
28 29 7 7
29 29 7 7
30 29 7 7
31 29 7 7
32 29 7 7
33 29 7 7
34 29 7 7
35 29 7 7
36 29 7 7
37 29 7 7
38 29 7 7
39 29 7 7
40 29 7 7
41 29 7 7
42 29 7 7
43 29 7 7
46 29 7 7
47 29 7 7
49 29 7 7
50 29 7 7
51 29 7 7
52 29 7 7
53 29 7 7
54 29 7 7
55 29 7 7
56 29 7 7
57 29 7 7
58 29 7 7
61 29 7 7
62 29 7 7
66 29 7 7
67 29 7 7
68 29 7 7
69 29 7 7
71 29 7 7
72 29 7 7
427 29 8 8
428 29 8 8
431 29 8 8
433 29 8 8
434 29 8 8
435 29 8 8
436 29 8 8
437 29 8 8
440 29 8 8
441 29 8 8
442 29 8 8
443 29 8 8
444 29 8 8
448 29 8 8
449 29 8 8
450 29 8 8
451 29 8 8
452 29 8 8
453 29 8 8
454 29 8 8
456 29 8 8
467 29 8 8
468 29 8 8
469 29 8 8
470 29 8 8
471 29 8 8
473 29 8 8
474 29 8 8
475 29 8 8
476 29 8 8
477 29 8 8
478 29 8 8
479 29 8 8
480 29 8 8
8 30 7 7
9 30 7 7
10 30 7 7
11 30 7 7
12 30 7 7
13 30 7 7
14 30 7 7
16 30 7 7
17 30 7 7
18 30 7 7
19 30 7 7
20 30 7 7
21 30 7 7
22 30 7 7
23 30 7 7
24 30 7 7
25 30 7 7
26 30 7 7
27 30 7 7
28 30 7 7
29 30 7 7
30 30 7 7
31 30 7 7
32 30 7 7
33 30 7 7
34 30 7 7
35 30 7 7
36 30 7 7
40 30 7 7
45 30 7 7
46 30 7 7
48 30 7 7
49 30 7 7
50 30 7 7
51 30 7 7
52 30 7 7
53 30 7 7
54 30 7 7
55 30 7 7
56 30 7 7
57 30 7 7
58 30 7 7
59 30 7 7
60 30 7 7
61 30 7 7
65 30 7 7
66 30 7 7
67 30 7 7
68 30 7 7
69 30 7 7
70 30 7 7
71 30 7 7
72 30 7 7
427 30 8 8
428 30 8 8
431 30 8 8
432 30 8 8
433 30 8 8
434 30 8 8
435 30 8 8
436 30 8 8
441 30 8 8
442 30 8 8
443 30 8 8
444 30 8 8
445 30 8 8
448 30 8 8
449 30 8 8
450 30 8 8
451 30 8 8
452 30 8 8
453 30 8 8
454 30 8 8
455 30 8 8
456 30 8 8
461 30 8 8
462 30 8 8
466 30 8 8
467 30 8 8
468 30 8 8
469 30 8 8
470 30 8 8
471 30 8 8
472 30 8 8
475 30 8 8
476 30 8 8
477 30 8 8
478 30 8 8
479 30 8 8
480 30 8 8
2 31 7 7
6 31 7 7
7 31 7 7
8 31 7 7
9 31 7 7
10 31 7 7
11 31 7 7
12 31 7 7
16 31 7 7
17 31 7 7
18 31 7 7
19 31 7 7
20 31 7 7
21 31 7 7
22 31 7 7
23 31 7 7
24 31 7 7
25 31 7 7
26 31 7 7
27 31 7 7
28 31 7 7
29 31 7 7
30 31 7 7
31 31 7 7
32 31 7 7
33 31 7 7
34 31 7 7
35 31 7 7
40 31 7 7
45 31 7 7
46 31 7 7
48 31 7 7
49 31 7 7
50 31 7 7
51 31 7 7
54 31 7 7
55 31 7 7
56 31 7 7
57 31 7 7
58 31 7 7
64 31 7 7
65 31 7 7
66 31 7 7
72 31 7 7
427 31 8 8
428 31 8 8
431 31 8 8
433 31 8 8
435 31 8 8
436 31 8 8
437 31 8 8
440 31 8 8
441 31 8 8
442 31 8 8
443 31 8 8
444 31 8 8
445 31 8 8
446 31 8 8
447 31 8 8
448 31 8 8
449 31 8 8
450 31 8 8
451 31 8 8
452 31 8 8
453 31 8 8
454 31 8 8
455 31 8 8
460 31 8 8
461 31 8 8
462 31 8 8
463 31 8 8
464 31 8 8
465 31 8 8
466 31 8 8
467 31 8 8
468 31 8 8
469 31 8 8
470 31 8 8
471 31 8 8
472 31 8 8
475 31 8 8
476 31 8 8
477 31 8 8
478 31 8 8
479 31 8 8
2 32 7 7
3 32 7 7
4 32 7 7
5 32 7 7
6 32 7 7
8 32 7 7
9 32 7 7
10 32 7 7
11 32 7 7
12 32 7 7
13 32 7 7
14 32 7 7
15 32 7 7
16 32 7 7
17 32 7 7
18 32 7 7
19 32 7 7
20 32 7 7
21 32 7 7
22 32 7 7
23 32 7 7
24 32 7 7
25 32 7 7
26 32 7 7
27 32 7 7
28 32 7 7
29 32 7 7
30 32 7 7
31 32 7 7
32 32 7 7
33 32 7 7
34 32 7 7
35 32 7 7
36 32 7 7
39 32 7 7
40 32 7 7
41 32 7 7
44 32 7 7
45 32 7 7
48 32 7 7
49 32 7 7
50 32 7 7
51 32 7 7
54 32 7 7
56 32 7 7
57 32 7 7
58 32 7 7
59 32 7 7
60 32 7 7
61 32 7 7
66 32 7 7
68 32 7 7
428 32 8 8
429 32 8 8
430 32 8 8
432 32 8 8
433 32 8 8
436 32 8 8
441 32 8 8
442 32 8 8
443 32 8 8
444 32 8 8
445 32 8 8
446 32 8 8
448 32 8 8
449 32 8 8
450 32 8 8
451 32 8 8
452 32 8 8
453 32 8 8
454 32 8 8
455 32 8 8
456 32 8 8
457 32 8 8
459 32 8 8
460 32 8 8
461 32 8 8
462 32 8 8
466 32 8 8
467 32 8 8
468 32 8 8
469 32 8 8
472 32 8 8
473 32 8 8
474 32 8 8
475 32 8 8
476 32 8 8
480 32 8 8
2 33 7 7
3 33 7 7
8 33 7 7
9 33 7 7
10 33 7 7
11 33 7 7
12 33 7 7
13 33 7 7
14 33 7 7
15 33 7 7
16 33 7 7
17 33 7 7
18 33 7 7
19 33 7 7
20 33 7 7
21 33 7 7
22 33 7 7
23 33 7 7
24 33 7 7
25 33 7 7
26 33 7 7
27 33 7 7
28 33 7 7
29 33 7 7
30 33 7 7
31 33 7 7
32 33 7 7
33 33 7 7
34 33 7 7
35 33 7 7
40 33 7 7
41 33 7 7
42 33 7 7
43 33 7 7
44 33 7 7
45 33 7 7
46 33 7 7
47 33 7 7
48 33 7 7
49 33 7 7
50 33 7 7
51 33 7 7
54 33 7 7
55 33 7 7
56 33 7 7
57 33 7 7
58 33 7 7
59 33 7 7
60 33 7 7
61 33 7 7
66 33 7 7
67 33 7 7
68 33 7 7
146 33 2 2
440 33 8 8
441 33 8 8
442 33 8 8
443 33 8 8
444 33 8 8
445 33 8 8
446 33 8 8
447 33 8 8
448 33 8 8
449 33 8 8
450 33 8 8
451 33 8 8
452 33 8 8
453 33 8 8
454 33 8 8
455 33 8 8
456 33 8 8
457 33 8 8
458 33 8 8
459 33 8 8
460 33 8 8
461 33 8 8
467 33 8 8
468 33 8 8
469 33 8 8
470 33 8 8
471 33 8 8
474 33 8 8
475 33 8 8
476 33 8 8
477 33 8 8
478 33 8 8
479 33 8 8
480 33 8 8
2 34 7 7
3 34 7 7
8 34 7 7
9 34 7 7
10 34 7 7
11 34 7 7
12 34 7 7
13 34 7 7
14 34 7 7
15 34 7 7
16 34 7 7
17 34 7 7
18 34 7 7
19 34 7 7
20 34 7 7
21 34 7 7
22 34 7 7
23 34 7 7
24 34 7 7
25 34 7 7
26 34 7 7
27 34 7 7
28 34 7 7
29 34 7 7
30 34 7 7
31 34 7 7
32 34 7 7
33 34 7 7
34 34 7 7
35 34 7 7
41 34 7 7
42 34 7 7
43 34 7 7
44 34 7 7
45 34 7 7
46 34 7 7
47 34 7 7
50 34 7 7
51 34 7 7
56 34 7 7
57 34 7 7
58 34 7 7
59 34 7 7
60 34 7 7
61 34 7 7
62 34 7 7
63 34 7 7
64 34 7 7
67 34 7 7
68 34 7 7
145 34 2 2
146 34 2 2
429 34 8 8
430 34 8 8
432 34 8 8
433 34 8 8
436 34 8 8
440 34 8 8
441 34 8 8
442 34 8 8
443 34 8 8
444 34 8 8
445 34 8 8
446 34 8 8
447 34 8 8
448 34 8 8
449 34 8 8
450 34 8 8
451 34 8 8
452 34 8 8
453 34 8 8
454 34 8 8
455 34 8 8
456 34 8 8
457 34 8 8
458 34 8 8
459 34 8 8
460 34 8 8
468 34 8 8
469 34 8 8
475 34 8 8
476 34 8 8
477 34 8 8
478 34 8 8
479 34 8 8
480 34 8 8
2 35 7 7
8 35 7 7
9 35 7 7
10 35 7 7
11 35 7 7
12 35 7 7
13 35 7 7
14 35 7 7
15 35 7 7
16 35 7 7
17 35 7 7
18 35 7 7
19 35 7 7
20 35 7 7
21 35 7 7
22 35 7 7
23 35 7 7
24 35 7 7
25 35 7 7
26 35 7 7
27 35 7 7
28 35 7 7
29 35 7 7
30 35 7 7
31 35 7 7
32 35 7 7
33 35 7 7
34 35 7 7
35 35 7 7
40 35 7 7
41 35 7 7
42 35 7 7
43 35 7 7
44 35 7 7
45 35 7 7
46 35 7 7
47 35 7 7
50 35 7 7
51 35 7 7
52 35 7 7
53 35 7 7
54 35 7 7
56 35 7 7
57 35 7 7
58 35 7 7
59 35 7 7
60 35 7 7
61 35 7 7
62 35 7 7
63 35 7 7
64 35 7 7
67 35 7 7
68 35 7 7
69 35 7 7
429 35 8 8
433 35 8 8
434 35 8 8
435 35 8 8
436 35 8 8
439 35 8 8
440 35 8 8
441 35 8 8
442 35 8 8
443 35 8 8
444 35 8 8
445 35 8 8
446 35 8 8
447 35 8 8
448 35 8 8
449 35 8 8
450 35 8 8
451 35 8 8
452 35 8 8
453 35 8 8
454 35 8 8
455 35 8 8
456 35 8 8
457 35 8 8
458 35 8 8
459 35 8 8
464 35 8 8
465 35 8 8
466 35 8 8
475 35 8 8
476 35 8 8
477 35 8 8
478 35 8 8
479 35 8 8
480 35 8 8
6 36 7 7
8 36 7 7
9 36 7 7
10 36 7 7
11 36 7 7
12 36 7 7
13 36 7 7
14 36 7 7
15 36 7 7
16 36 7 7
17 36 7 7
18 36 7 7
19 36 7 7
20 36 7 7
21 36 7 7
22 36 7 7
23 36 7 7
24 36 7 7
25 36 7 7
26 36 7 7
27 36 7 7
28 36 7 7
29 36 7 7
30 36 7 7
31 36 7 7
32 36 7 7
33 36 7 7
34 36 7 7
35 36 7 7
40 36 7 7
41 36 7 7
42 36 7 7
45 36 7 7
46 36 7 7
47 36 7 7
49 36 7 7
50 36 7 7
51 36 7 7
52 36 7 7
54 36 7 7
55 36 7 7
56 36 7 7
57 36 7 7
58 36 7 7
59 36 7 7
60 36 7 7
61 36 7 7
62 36 7 7
68 36 7 7
69 36 7 7
429 36 8 8
430 36 8 8
431 36 8 8
432 36 8 8
433 36 8 8
435 36 8 8
436 36 8 8
437 36 8 8
438 36 8 8
439 36 8 8
444 36 8 8
445 36 8 8
446 36 8 8
447 36 8 8
448 36 8 8
449 36 8 8
450 36 8 8
451 36 8 8
452 36 8 8
453 36 8 8
454 36 8 8
455 36 8 8
456 36 8 8
457 36 8 8
458 36 8 8
459 36 8 8
464 36 8 8
465 36 8 8
466 36 8 8
472 36 8 8
473 36 8 8
474 36 8 8
475 36 8 8
476 36 8 8
477 36 8 8
478 36 8 8
479 36 8 8
5 37 7 7
6 37 7 7
7 37 7 7
8 37 7 7
9 37 7 7
10 37 7 7
11 37 7 7
12 37 7 7
13 37 7 7
14 37 7 7
15 37 7 7
16 37 7 7
17 37 7 7
18 37 7 7
19 37 7 7
20 37 7 7
21 37 7 7
22 37 7 7
23 37 7 7
24 37 7 7
25 37 7 7
26 37 7 7
30 37 7 7
31 37 7 7
32 37 7 7
33 37 7 7
34 37 7 7
39 37 7 7
41 37 7 7
42 37 7 7
45 37 7 7
46 37 7 7
48 37 7 7
49 37 7 7
50 37 7 7
51 37 7 7
52 37 7 7
56 37 7 7
57 37 7 7
59 37 7 7
62 37 7 7
68 37 7 7
69 37 7 7
425 37 8 8
426 37 8 8
429 37 8 8
430 37 8 8
432 37 8 8
435 37 8 8
436 37 8 8
437 37 8 8
438 37 8 8
448 37 8 8
449 37 8 8
450 37 8 8
451 37 8 8
452 37 8 8
453 37 8 8
454 37 8 8
455 37 8 8
456 37 8 8
457 37 8 8
458 37 8 8
459 37 8 8
460 37 8 8
464 37 8 8
465 37 8 8
466 37 8 8
470 37 8 8
471 37 8 8
472 37 8 8
473 37 8 8
474 37 8 8
2 38 7 7
5 38 7 7
6 38 7 7
7 38 7 7
8 38 7 7
9 38 7 7
10 38 7 7
11 38 7 7
12 38 7 7
13 38 7 7
14 38 7 7
15 38 7 7
16 38 7 7
17 38 7 7
18 38 7 7
19 38 7 7
20 38 7 7
21 38 7 7
22 38 7 7
23 38 7 7
24 38 7 7
25 38 7 7
31 38 7 7
33 38 7 7
34 38 7 7
39 38 7 7
40 38 7 7
41 38 7 7
42 38 7 7
43 38 7 7
44 38 7 7
45 38 7 7
46 38 7 7
48 38 7 7
49 38 7 7
50 38 7 7
51 38 7 7
52 38 7 7
53 38 7 7
54 38 7 7
55 38 7 7
56 38 7 7
57 38 7 7
58 38 7 7
59 38 7 7
62 38 7 7
63 38 7 7
64 38 7 7
426 38 8 8
427 38 8 8
428 38 8 8
429 38 8 8
430 38 8 8
432 38 8 8
435 38 8 8
436 38 8 8
437 38 8 8
438 38 8 8
440 38 8 8
441 38 8 8
442 38 8 8
448 38 8 8
449 38 8 8
450 38 8 8
451 38 8 8
452 38 8 8
453 38 8 8
454 38 8 8
455 38 8 8
456 38 8 8
457 38 8 8
458 38 8 8
459 38 8 8
460 38 8 8
461 38 8 8
462 38 8 8
464 38 8 8
465 38 8 8
466 38 8 8
467 38 8 8
468 38 8 8
469 38 8 8
470 38 8 8
471 38 8 8
472 38 8 8
473 38 8 8
1 39 7 7
2 39 7 7
3 39 7 7
5 39 7 7
6 39 7 7
7 39 7 7
8 39 7 7
9 39 7 7
10 39 7 7
11 39 7 7
12 39 7 7
13 39 7 7
14 39 7 7
15 39 7 7
16 39 7 7
17 39 7 7
18 39 7 7
19 39 7 7
20 39 7 7
21 39 7 7
22 39 7 7
23 39 7 7
24 39 7 7
25 39 7 7
38 39 7 7
39 39 7 7
40 39 7 7
41 39 7 7
42 39 7 7
46 39 7 7
47 39 7 7
48 39 7 7
49 39 7 7
50 39 7 7
51 39 7 7
52 39 7 7
54 39 7 7
55 39 7 7
56 39 7 7
57 39 7 7
58 39 7 7
59 39 7 7
63 39 7 7
64 39 7 7
429 39 8 8
441 39 8 8
442 39 8 8
443 39 8 8
444 39 8 8
445 39 8 8
446 39 8 8
447 39 8 8
448 39 8 8
449 39 8 8
450 39 8 8
451 39 8 8
452 39 8 8
453 39 8 8
454 39 8 8
455 39 8 8
457 39 8 8
458 39 8 8
459 39 8 8
462 39 8 8
463 39 8 8
465 39 8 8
466 39 8 8
467 39 8 8
470 39 8 8
471 39 8 8
2 40 7 7
3 40 7 7
4 40 7 7
5 40 7 7
6 40 7 7
