2104 481 321
268 106 12 12
269 106 12 12
28 107 58 58
267 107 12 12
267 108 12 12
96 112 44 44
97 112 44 44
96 113 44 44
95 114 44 44
96 114 44 44
96 115 44 44
392 115 41 41
393 115 41 41
95 116 44 44
96 116 44 44
346 122 50 50
347 122 50 50
348 122 50 50
348 123 50 50
349 123 50 50
349 124 50 50
186 128 30 30
187 128 30 30
466 135 34 34
467 135 34 34
248 149 63 63
245 150 63 63
246 150 63 63
247 150 63 63
248 150 63 63
398 158 55 55
398 159 55 55
398 160 55 55
399 160 55 55
399 161 55 55
400 161 55 55
154 162 49 49
155 162 49 49
399 162 55 55
399 163 55 55
296 164 21 21
399 164 55 55
296 165 21 21
296 166 21 21
111 167 73 73
112 167 73 73
111 168 73 73
112 168 73 73
249 169 28 28
250 169 28 28
249 170 28 28
7 177 45 45
8 177 45 45
421 182 36 36
422 182 36 36
241 183 4 4
242 183 4 4
274 183 14 14
275 183 14 14
276 183 14 14
241 184 4 4
26 194 20 20
27 194 20 20
59 194 59 59
60 194 59 59
61 194 59 59
110 204 9 9
111 204 9 9
111 205 9 9
372 206 79 79
373 206 79 79
75 207 31 31
76 207 31 31
369 207 79 79
372 207 79 79
374 207 79 79
76 208 31 31
141 208 62 62
142 208 62 62
369 208 79 79
370 208 79 79
371 208 79 79
372 208 79 79
373 208 79 79
374 208 79 79
76 209 31 31
141 209 62 62
370 209 79 79
371 209 79 79
372 209 79 79
374 209 79 79
375 209 79 79
376 209 79 79
141 210 62 62
370 210 79 79
371 210 79 79
372 210 79 79
373 210 79 79
374 210 79 79
375 210 79 79
370 211 79 79
372 211 79 79
373 211 79 79
374 211 79 79
375 211 79 79
370 212 79 79
371 212 79 79
372 212 79 79
373 212 79 79
374 212 79 79
375 212 79 79
376 212 79 79
370 213 79 79
371 213 79 79
373 213 79 79
374 213 79 79
375 213 79 79
172 214 39 39
173 214 39 39
175 214 39 39
176 214 39 39
373 214 79 79
374 214 79 79
375 214 79 79
172 215 39 39
173 215 39 39
174 215 39 39
175 215 39 39
176 215 39 39
173 216 39 39
174 216 39 39
175 216 39 39
176 216 39 39
174 217 39 39
261 217 32 32
307 217 22 22
174 218 39 39
260 218 32 32
261 218 32 32
307 218 22 22
258 219 32 32
259 219 32 32
260 219 32 32
307 219 22 22
258 220 32 32
307 220 22 22
308 220 22 22
328 222 33 33
329 222 33 33
329 223 33 33
328 224 33 33
329 224 33 33
480 230 47 47
480 231 47 47
480 232 47 47
480 233 47 47
480 234 47 47
207 237 71 71
208 237 71 71
209 237 71 71
208 238 71 71
462 241 57 57
462 242 57 57
284 243 66 66
461 243 57 57
462 243 57 57
463 243 57 57
283 244 66 66
284 244 66 66
459 244 57 57
461 244 57 57
462 244 57 57
463 244 57 57
283 245 66 66
284 245 66 66
459 245 57 57
460 245 57 57
461 245 57 57
284 246 66 66
285 246 66 66
456 246 57 57
457 246 57 57
458 246 57 57
459 246 57 57
460 246 57 57
461 246 57 57
284 247 66 66
458 247 57 57
459 247 57 57
460 247 57 57
461 247 57 57
462 247 57 57
463 247 57 57
283 248 66 66
284 248 66 66
285 248 66 66
459 248 57 57
284 249 66 66
285 249 66 66
285 250 66 66
285 251 66 66
285 252 66 66
285 253 66 66
286 253 66 66
285 254 66 66
286 254 66 66
186 255 53 53
286 255 66 66
185 256 53 53
186 256 53 53
286 256 66 66
151 261 16 16
151 262 16 16
152 262 16 16
390 262 0 0
391 262 0 0
152 263 16 16
153 263 16 16
391 263 0 0
152 264 16 16
467 267 27 27
467 268 27 27
467 269 27 27
468 269 27 27
470 269 27 27
467 270 27 27
468 270 27 27
469 270 27 27
470 270 27 27
471 270 27 27
467 271 27 27
468 271 27 27
369 272 54 54
466 272 27 27
467 272 27 27
369 273 54 54
466 273 27 27
467 273 27 27
369 274 54 54
370 274 54 54
466 274 27 27
467 274 27 27
465 275 27 27
466 275 27 27
467 275 27 27
418 276 6 6
466 276 27 27
467 276 27 27
260 277 7 7
417 277 6 6
418 277 6 6
466 277 27 27
256 278 7 7
257 278 7 7
258 278 7 7
259 278 7 7
260 278 7 7
417 278 6 6
418 278 6 6
417 279 6 6
418 279 6 6
224 280 10 10
224 281 10 10
132 282 37 37
177 282 51 51
222 282 10 10
223 282 10 10
224 282 10 10
131 283 37 37
132 283 37 37
175 283 51 51
176 283 51 51
177 283 51 51
224 283 10 10
12 284 65 65
131 284 37 37
176 284 51 51
12 285 65 65
13 285 65 65
14 285 65 65
77 289 19 19
78 289 19 19
79 289 19 19
85 300 77 77
86 300 77 77
183 300 11 11
184 300 11 11
178 301 11 11
179 301 11 11
180 301 11 11
181 301 11 11
183 301 11 11
344 301 61 61
426 301 74 74
178 302 11 11
179 302 11 11
181 302 11 11
182 302 11 11
183 302 11 11
190 302 26 26
191 302 26 26
192 302 26 26
344 302 61 61
345 302 61 61
425 302 74 74
426 302 74 74
179 303 11 11
180 303 11 11
181 303 11 11
183 303 11 11
345 303 61 61
426 303 74 74
178 304 11 11
179 304 11 11
321 308 17 17
322 308 17 17
323 308 17 17
226 312 29 29
46 313 25 25
226 313 29 29
227 313 29 29
228 313 29 29
46 314 25 25
47 314 25 25
226 314 29 29
227 314 29 29
228 314 29 29
46 315 25 25
47 315 25 25
225 315 29 29
226 315 29 29
227 315 29 29
228 315 29 29
229 315 29 29
46 316 25 25
226 316 29 29
227 316 29 29
228 316 29 29
255 316 70 70
226 317 29 29
227 317 29 29
228 317 29 29
254 317 70 70
255 317 70 70
225 318 29 29
226 318 29 29
227 318 29 29
228 318 29 29
255 318 70 70
225 319 29 29
226 319 29 29
227 319 29 29
255 319 70 70
225 320 29 29
226 320 29 29
255 320 70 70
